x;y
113;-115
113;-114
113;-110
113;-106
113;-99
113;-96
113;-92
113;-91
113;-88
113;-86
113;-85
113;-83
109;-83
108;-83
104;-83
104;-83
102;-83
102;-83
102;-83
102;-83
102;-83
102;-83
102;-83
102;-83
102;-83
102;-83
98;-77
96;-74
94;-70
91;-67
89;-63
84;-58
82;-56
77;-52
77;-52
74;-50
69;-48
66;-48
60;-48
60;-48
54;-48
51;-47
45;-43
45;-43
38;-40
35;-38
32;-35
25;-29
22;-25
19;-22
16;-19
10;-14
6;-11
0;-7
-3;-4
-3;-4
-8;0
-10;2
-13;5
-18;10
-20;12
-22;15
-26;23
-28;26
-30;30
-31;34
-35;40
-36;42
-38;44
-39;45
-42;49
-44;50
-46;52
-47;53
-49;55
-53;58
-54;59
-56;62
-58;65
-61;71
-63;73
-64;76
-66;76
-67;76
-70;76
-72;76
-76;78
-78;80
-80;82
-84;86
-84;86
-85;88
-85;93
-85;96
-85;98
-85;104
-87;105
-89;105
-92;105
-94;105
-96;105
-98;105
-100;105
-104;105
-106;105
-107;105
-107;108
-107;111
-107;113
-107;116
-107;118
-107;120
-107;120
-107;120
-107;120
-109;120
-110;120
-112;120
-113;120
-115;120
-116;120
-116;120
-116;120
-116;120
-116;120
-116;120
