x;y
-119;-120
-115;-120
-112;-120
-108;-120
-101;-120
-97;-120
-93;-120
-90;-120
-83;-120
-83;-120
-75;-120
-72;-120
-64;-120
-61;-120
-57;-120
-50;-120
-46;-120
-42;-120
-39;-120
-35;-120
-31;-120
-24;-120
-20;-120
-17;-120
-10;-120
-6;-120
-2;-120
4;-120
4;-120
11;-120
15;-120
19;-120
22;-120
30;-120
33;-120
37;-120
44;-120
48;-120
51;-120
55;-120
62;-120
66;-120
70;-120
73;-120
81;-120
85;-120
90;-120
95;-120
104;-120
109;-120
112;-120
114;-120
118;-120
120;-120
122;-120
123;-120
123;-120
123;-120
123;-120
123;-120
