x;y
-119;-114
-116;-114
-116;-114
-108;-114
-101;-114
-101;-114
-94;-114
-90;-114
-86;-114
-83;-114
-75;-114
-72;-114
-65;-114
-65;-114
-57;-114
-54;-114
-50;-114
-46;-114
-39;-114
-35;-114
-32;-114
-28;-114
-21;-114
-17;-114
-13;-114
-10;-114
-2;-114
0;-114
7;-114
7;-114
15;-114
18;-114
26;-114
26;-114
33;-114
37;-114
44;-114
44;-114
51;-114
55;-114
58;-114
62;-114
69;-114
73;-114
77;-114
80;-114
89;-114
94;-114
103;-114
103;-114
111;-114
111;-114
111;-114
111;-114
111;-114
116;-114
121;-114
126;-114
131;-114
135;-114
140;-114
