;time;x;y;fx;fy
;6867;44;48;-147;-143
;6930;42;46;-147;-143
;6993;40;44;-147;-133
;7056;36;40;-147;-133
;7119;34;39;-147;-133
;7182;32;37;-148;-133
;7245;30;35;-148;-133
;7308;26;31;-148;-168
;7371;24;29;-148;-168
;7434;22;26;-148;-168
;7497;20;24;-153;-168
;7560;16;19;-153;-168
;7623;13;16;-153;-168
;7686;11;14;-153;-168
;7749;9;11;-153;-168
;7812;5;6;-149;-168
;7875;3;4;-149;-168
;7938;1;1;-149;-154
;8001;0;0;-149;-154
;8064;-4;-4;-152;-154
;8127;-6;-6;-152;-154
;8190;-8;-8;-152;-154
;8253;-10;-10;-152;-144
;8316;-14;-14;-152;-144
;8379;-16;-16;-137;-144
;8442;-18;-18;-137;-144
;8505;-20;-20;-137;-144
;8568;-25;-24;-137;-155
;8631;-27;-26;-137;-155
;8694;-29;-28;-122;-155
;8757;-30;-31;-122;-155
;8820;-34;-35;-122;-145
;8883;-35;-37;-122;-145
;8946;-37;-39;-122;-145
;9009;-39;-41;-122;-145
;9072;-42;-45;-122;-145
;9135;-44;-47;-122;-148
;9198;-46;-49;-122;-148
;9261;-47;-51;-122;-148
;9324;-51;-55;-139;-148
;9387;-53;-57;-139;-148
;9450;-55;-59;-139;-148
;9513;-57;-61;-139;-149
;9576;-61;-65;-139;-149
;9639;-63;-67;-121;-149
;9702;-64;-69;-121;-149
;9765;-66;-71;-121;-149
;9828;-69;-75;-121;-143
;9891;-71;-77;-121;-143
;9954;-73;-80;-115;-143
;10017;-74;-82;-115;-143
;10080;-77;-85;-115;-116
;10143;-79;-87;-115;-116
;10206;-80;-88;-115;-116
;10269;-82;-90;-120;-116
;10332;-85;-93;-120;-116
;10395;-87;-94;-120;-91
;10458;-88;-94;-120;-91
;10521;-90;-94;-120;-91
;10584;-93;-94;-115;-91
;10647;-95;-94;-115;-91
;10710;-96;-94;-115;-114
;10773;-98;-96;-115;-114
;10836;-100;-99;-110;-114
;10899;-100;-100;-110;-114
;10962;-100;-102;-110;-114
;11025;-100;-103;-110;-99
;11088;-100;-103;-110;-99
;11151;-100;-103;-106;-99
;11214;-100;-103;-106;-99
;11277;-100;-103;-106;-99
;11340;-100;-105;-106;-111
;11403;-100;-106;-106;-111
;11466;-100;-108;-106;-111
;11529;-100;-109;-106;-111
;11592;-104;-112;-143;-111
;11655;-106;-112;-143;-66
;11718;-108;-112;-143;-66
;11781;-110;-112;-143;-66
;11844;-114;-112;-160;-66
;11907;-117;-112;-160;-66
;11970;-119;-112;-160;-46
;12033;-121;-112;-160;-46
;12096;-126;-112;-160;-46
;12159;-127;-112;0;-46
;12222;-127;-112;0;-46
;12285;-127;-112;0;0
;12348;-127;-112;0;0
;12411;-126;-112;170;0
;12474;-123;-112;170;0
;12537;-121;-112;170;0
;12600;-116;-112;170;0
;12663;-113;-112;170;0
;12726;-111;-112;170;0
;12789;-108;-112;469;0
;12852;-101;-112;469;0
;12915;-97;-112;469;0
;12978;-93;-112;469;0
;13041;-90;-112;469;0
;13104;-82;-112;430;0
;13167;-79;-112;430;0
;13230;-75;-112;430;0
;13293;-71;-112;430;0
;13356;-64;-112;386;0
;13419;-60;-112;386;0
;13482;-57;-112;386;0
;13545;-53;-112;386;0
;13608;-46;-112;386;0
;13671;-42;-112;386;0
;13734;-35;-112;319;0
;13797;-31;-112;319;0
;13860;-28;-112;319;0
;13923;-24;-112;319;0
;13986;-20;-112;319;0
;14049;-16;-112;270;0
;14112;-6;-112;270;0
;14175;-2;-112;270;0
;14238;2;-112;270;0
;14301;12;-112;247;0
;14364;16;-112;247;0
;14427;21;-112;247;0
;14490;26;-112;247;0
;14553;35;-112;247;0
;14616;38;-112;124;0
;14679;40;-112;124;0
;14742;41;-112;124;0
;14805;43;-112;124;0
;14868;46;-112;124;0
;14931;48;-112;139;0
;14994;50;-112;139;0
;15057;54;-112;139;0
;15120;56;-112;139;0
;15183;58;-112;139;0
;15246;63;-112;181;0
;15309;63;-112;181;0
;15372;68;-112;181;0
;15435;70;-112;181;0
;15498;73;-112;181;0
;15561;75;-112;196;0
;15624;82;-112;196;0
;15687;85;-112;196;0
;15750;88;-112;196;0
;15813;92;-112;196;0
;15876;97;-112;136;0
;15939;99;-112;136;0
;16002;101;-112;136;0
;16065;105;-112;136;0
;16128;107;-112;136;0
;16191;107;-112;45;0
;16254;107;-112;45;0
;16317;107;-112;45;0
;16380;107;-112;45;0
;16443;107;-112;45;0
;16506;107;-112;0;0
;16569;107;-112;0;0
;16632;107;-112;0;0
;16695;107;-112;0;0
;16758;107;-107;0;231
;16821;107;-107;0;231
;16884;107;-100;-81;231
;16947;107;-97;-81;231
;17010;107;-94;-81;231
;17073;107;-91;-81;79
;17136;106;-91;-253;79
;17199;102;-91;-253;79
;17262;94;-91;-253;79
;17325;94;-91;-253;79
;17388;87;-91;-253;108
;17451;83;-91;-205;108
;17514;80;-91;-205;108
;17577;74;-91;-205;108
;17640;71;-91;-205;540
;17703;68;-88;-205;540
;17766;62;-80;-180;540
;17829;62;-80;-180;540
;17892;57;-71;-180;540
;17955;55;-66;-180;408
;18018;51;-57;-180;408
;18081;51;-57;-180;408
;18144;44;-50;-195;408
;18207;41;-46;-195;408
;18270;38;-43;-195;408
;18333;31;-36;-195;302
;18396;28;-32;-195;302
;18459;24;-29;-205;302
;18522;21;-26;-205;302
;18585;14;-19;-205;317
;18648;11;-15;-205;317
;18711;8;-12;-205;317
;18774;4;-8;-202;317
;18837;-1;-1;-202;317
;18900;-5;1;-202;349
;18963;-8;5;-202;349
;19026;-14;12;-188;349
;19089;-14;12;-188;349
;19152;-19;21;-188;349
;19215;-21;25;-188;377
;19278;-26;34;-188;377
;19341;-26;34;-188;377
;19404;-31;43;-176;377
;19467;-33;48;-176;377
;19530;-35;52;-176;195
;19593;-38;55;-176;195
;19656;-43;61;-188;195
;19719;-45;65;-188;195
;19782;-51;71;-188;178
;19845;-51;71;-188;178
;19908;-56;76;-188;178
;19971;-58;78;-189;178
;20034;-61;81;-189;178
;20097;-66;86;-189;165
;20160;-68;88;-189;165
;20223;-71;91;-189;165
;20286;-73;93;-189;165
;20349;-76;96;-161;165
;20412;-81;100;-161;165
;20475;-83;102;-161;122
;20538;-88;106;-161;122
;20601;-88;106;-161;122
;20664;-92;109;-125;122
;20727;-93;111;-125;122
;20790;-97;111;-125;70
;20853;-97;111;-125;70
;20916;-99;111;-108;70
;20979;-99;111;-108;70
;21042;-99;111;-108;70
;21105;-99;111;-108;96
;21168;-99;111;-108;96
;21231;-99;111;-100;96
;21294;-99;111;-100;96
;21357;-99;111;-100;96
;21420;-99;112;-100;204
;21483;-99;116;-100;204
;21546;-100;119;-125;204
;21609;-103;126;-125;204
;21672;-105;129;-125;204
;21735;-106;130;-125;0
;21798;-108;130;-125;0
;21861;-110;130;-110;0
;21924;-110;130;-110;0
;21987;-110;130;-110;-50
;22050;-110;130;-110;-50
;22113;-110;130;-110;-50
;22176;-110;130;-108;-50
;22239;-110;130;-108;-50
;22302;-110;130;-108;0
;22365;-110;130;-108;0
;22428;-110;130;-108;0
;22491;-110;130;-108;0
;22554;-110;130;-100;0
;22617;-110;130;-100;0
;22680;-110;130;-100;101
;22743;-110;130;-100;101
;22806;-110;130;-100;101
;22869;-110;130;-93;101
;22932;-110;130;-93;101
;22995;-110;130;-93;0
;23058;-110;130;-93;0
;23121;-110;130;-93;0
;23184;-110;130;-85;0
;23247;-110;128;-85;-297
;23310;-110;120;-85;-297
;23373;-110;120;-85;-297
;23436;-110;113;-85;-297
;23499;-110;109;-111;-297
;23562;-112;106;-111;-87
;23625;-115;106;-111;-87
;23688;-116;106;-111;-87
;23751;-118;106;-111;-87
;23814;-119;106;-99;-87
;23877;-119;106;-99;0
;23940;-119;106;-99;0
;24003;-119;106;-99;0
;24066;-119;106;-99;0
;24129;-119;106;0;0
;24192;-119;106;0;0
;24255;-119;106;0;0
;24318;-119;106;0;0
;24381;-119;106;0;0
;24444;-119;106;0;0
;24507;-119;103;0;-295
;24570;-119;100;0;-295
;24633;-119;92;0;-295
;24696;-119;89;0;-295
;24759;-119;82;0;-340
;24822;-119;78;0;-340
;24885;-119;74;0;-340
;24948;-119;71;0;-340
;25011;-119;67;0;-340
;25074;-119;63;0;-340
;25137;-119;56;0;-369
;25200;-119;53;0;-369
;25263;-119;49;0;-369
;25326;-119;45;0;-369
;25389;-119;38;0;-328
;25452;-119;34;0;-328
;25515;-119;31;0;-328
;25578;-119;23;0;-328
;25641;-119;23;0;-328
;25704;-119;16;0;-265
;25767;-119;11;0;-265
;25830;-119;6;0;-265
;25893;-119;1;0;-265
;25956;-119;-7;0;-265
;26019;-119;-11;0;-109
;26082;-119;-11;0;-109
;26145;-119;-11;0;-109
;26208;-119;-11;0;-109
;26271;-119;-11;0;-109
;26334;-119;-11;0;-77
;26397;-119;-11;0;-77
;26460;-119;-11;0;-77
;26523;-119;-11;0;-77
;26586;-119;-11;0;-77
;26649;-119;-11;0;-291
;26712;-119;-18;0;-291
;26775;-119;-22;0;-291
;26838;-119;-25;0;-291
;26901;-119;-32;0;-291
;26964;-119;-37;0;-250
;27027;-119;-42;0;-250
;27090;-119;-47;0;-250
;27153;-119;-56;0;-250
;27216;-119;-61;0;-250
;27279;-119;-64;0;-166
;27342;-119;-67;0;-166
;27405;-119;-72;0;-166
;27468;-119;-74;0;-166
;27531;-119;-77;0;-166
;27594;-119;-79;0;-166
;27657;-119;-81;0;-139
;27720;-119;-85;0;-139
;27783;-119;-87;0;-139
;27846;-119;-89;0;-139
;27909;-119;-93;0;-133
;27972;-119;-95;0;-133
;28035;-119;-97;0;-133
;28098;-119;-98;0;-133
;28161;-119;-100;0;-133
;28224;-119;-104;0;-128
;28287;-119;-105;0;-128
;28350;-119;-107;0;-128
;28413;-119;-109;0;-128
;28476;-119;-112;0;-128
;28539;-119;-114;0;-110
;28602;-119;-114;0;-110
;28665;-119;-114;0;-110
;28728;-119;-114;0;-110
;28791;-119;-114;0;-110
;28854;-119;-114;0;-46
;28917;-119;-114;0;-46
;28980;-119;-114;0;-46
;29043;-119;-114;0;-46
;29106;-119;-114;0;-46
;29169;-116;-114;326;-40
;29232;-116;-114;326;-40
;29295;-108;-114;326;-40
;29358;-101;-114;326;-40
;29421;-101;-114;326;-40
;29484;-94;-114;559;-37
;29547;-90;-114;559;-37
;29610;-86;-114;559;-37
;29673;-83;-114;559;-37
;29736;-75;-114;559;-37
;29799;-72;-114;710;0
;29862;-65;-114;710;0
;29925;-65;-114;710;0
;29988;-57;-114;710;0
;30051;-54;-114;710;0
;30114;-50;-114;683;0
;30177;-46;-114;683;0
;30240;-39;-114;683;0
;30303;-35;-114;683;0
;30366;-32;-114;683;0
;30429;-28;-114;686;0
;30492;-21;-114;686;0
;30555;-17;-114;686;0
;30618;-13;-114;686;0
;30681;-10;-114;686;0
;30744;-2;-114;737;0
;30807;0;-114;737;0
;30870;7;-114;737;0
;30933;7;-114;737;0
;30996;15;-114;688;0
;31059;18;-114;688;0
;31122;26;-114;688;0
;31185;26;-114;688;0
;31248;33;-114;688;0
;31311;37;-114;688;0
;31374;44;-114;609;0
;31437;44;-114;609;0
;31500;51;-114;609;0
;31563;55;-114;609;0
;31626;58;-114;609;0
;31689;62;-114;299;-37
;31752;69;-114;299;-37
;31815;73;-114;299;-37
;31878;77;-114;299;-37
;31941;80;-114;299;-37
;32004;89;-114;260;-39
;32067;94;-114;260;-39
;32130;103;-114;260;-39
;32193;103;-114;260;-39
;32256;111;-114;103;-31
;32319;111;-114;103;-31
;32382;111;-114;103;-31
;32445;111;-114;103;-31
;32508;111;-114;103;-31
;32571;111;-114;0;0
;32634;111;-114;0;0
;32697;111;-114;0;0
;32760;111;-114;0;0
;32823;111;-114;0;0
;32886;116;-114;243;-29
;32949;121;-114;243;-29
;33012;126;-114;243;-29
;33075;131;-114;243;-29
;33138;135;-114;243;-29
;33201;140;-114;0;-39
;33264;140;-114;0;-39
;33327;140;-114;0;-39
;33390;140;-114;0;-39
;33453;140;-114;0;-39
;33516;140;-114;0;0
;33579;140;-114;-102;0
;33642;140;-114;-102;0
;33705;140;-114;-102;0
;33768;140;-114;-102;0
;33831;140;-114;-102;0
;33894;137;-114;-226;0
;33957;130;-114;-226;0
;34020;126;-114;-226;0
;34083;122;-114;-226;0
;34146;118;-114;-226;0
;34209;113;-112;-183;200
;34272;110;-109;-183;200
;34335;108;-106;-183;200
;34398;105;-102;-183;200
;34461;103;-99;-183;200
;34524;98;-92;-160;256
;34587;96;-88;-160;256
;34650;93;-83;-160;256
;34713;88;-74;-160;256
;34776;85;-69;-234;256
;34839;81;-66;-234;101
;34902;74;-66;-234;101
;34965;70;-66;-234;101
;35028;66;-66;-234;101
;35091;62;-66;-219;101
;35154;59;-66;-219;290
;35217;55;-62;-219;290
;35280;49;-55;-219;290
;35343;45;-52;-219;290
;35406;38;-45;-210;238
;35469;35;-42;-210;238
;35532;32;-39;-210;238
;35595;29;-35;-210;238
;35658;23;-29;-210;238
;35721;19;-26;-225;238
;35784;16;-21;-225;273
;35847;13;-17;-225;273
;35910;10;-12;-225;273
;35973;3;-3;-225;273
;36036;3;-3;-225;273
;36099;-2;5;-213;209
;36162;-5;8;-213;209
;36225;-8;11;-213;209
;36288;-15;17;-213;209
;36351;-18;21;-220;209
;36414;-21;24;-220;211
;36477;-27;30;-220;211
;36540;-31;33;-220;211
;36603;-34;37;-220;211
;36666;-37;40;-211;211
;36729;-43;45;-211;170
;36792;-43;45;-211;170
;36855;-50;50;-211;170
;36918;-53;52;-211;170
;36981;-56;55;-178;170
;37044;-61;60;-178;162
;37107;-64;62;-178;162
;37170;-69;67;-178;162
;37233;-71;70;-134;162
;37296;-73;72;-134;183
;37359;-74;75;-134;183
;37422;-78;80;-134;183
;37485;-80;82;-134;183
;37548;-81;85;-112;183
;37611;-83;87;-112;183
;37674;-86;93;-112;191
;37737;-87;95;-112;191
;37800;-88;98;-112;191
;37863;-91;104;-116;191
;37926;-93;107;-116;191
;37989;-94;107;-116;76
;38052;-96;107;-116;76
;38115;-97;107;-116;76
;38178;-99;107;-116;76
;38241;-100;107;-111;76
;38304;-102;107;-111;76
;38367;-105;110;-111;134
;38430;-106;112;-111;134
;38493;-108;114;-111;134
;38556;-108;115;-84;134
;38619;-108;118;-84;71
;38682;-108;118;-84;71
;38745;-108;118;-84;71
;38808;-108;118;-58;71
;38871;-108;118;-58;71
;38934;-108;118;-58;106
;38997;-108;118;-58;106
;39060;-108;118;-58;106
;39123;-108;118;-45;106
;39186;-108;118;-45;106
;39249;-108;121;-45;237
;39312;-108;125;-45;237
;39375;-108;128;-45;237
;39438;-108;130;56;237
;39501;-108;130;56;0
;39564;-108;130;56;0
;39627;-108;130;56;0
;39690;-108;130;56;0
;39753;-108;130;0;-89
;39816;-108;130;0;-89
;39879;-108;130;0;-89
;39942;-108;130;0;-89
;40005;-108;130;0;-89
;40068;-108;128;0;-132
;40131;-106;126;217;-132
;40194;-100;123;217;-132
;40257;-97;121;217;-132
;40320;-94;119;217;-132
;40383;-91;117;217;-132
;40446;-84;117;335;-44
;40509;-80;117;335;-44
;40572;-77;117;335;-44
;40635;-73;117;335;-44
;40698;-66;117;410;-44
;40761;-62;117;410;-31
;40824;-58;117;410;-31
;40887;-55;117;410;-31
;40950;-47;117;410;-31
;41013;-44;117;467;-31
;41076;-40;117;467;0
;41139;-37;117;467;0
;41202;-29;117;467;0
;41265;-26;117;467;0
;41328;-22;117;519;0
;41391;-18;117;519;0
;41454;-15;117;519;0
;41517;-11;117;519;0
;41580;-4;117;519;0
;41643;0;117;529;0
;41706;3;117;529;0
;41769;6;117;529;0
;41832;14;117;529;0
;41895;17;117;529;0
;41958;25;117;524;0
;42021;28;117;524;0
;42084;32;117;524;0
;42147;35;117;524;0
;42210;39;117;524;0
;42273;43;117;524;0
;42336;50;117;491;0
;42399;54;117;491;0
;42462;57;117;491;0
;42525;61;117;491;0
;42588;68;117;395;0
;42651;72;117;395;0
;42714;76;117;395;0
;42777;79;117;395;0
;42840;83;117;395;0
;42903;90;117;211;0
;42966;93;117;211;0
;43029;100;117;211;0
;43092;103;117;211;0
;43155;106;117;211;0
;43218;109;117;177;0
;43281;114;117;177;0
;43344;117;117;177;0
;43407;119;117;177;0
;43470;123;117;0;0
;43533;123;117;0;0
;43596;123;117;0;0
;43659;123;117;0;0
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
