x;y
-121;-118
-119;-118
-115;-118
-108;-118
-104;-118
-101;-118
-97;-118
-90;-118
-86;-118
-83;-118
-79;-118
-72;-118
-68;-118
-64;-118
-57;-118
-53;-118
-50;-118
-46;-118
-42;-118
-35;-118
-32;-118
-28;-118
-24;-118
-17;-118
-13;-118
-10;-118
-5;-118
4;-118
8;-118
18;-118
18;-118
22;-118
23;-118
25;-118
28;-118
30;-118
32;-118
34;-118
39;-118
41;-118
43;-118
47;-118
50;-118
57;-118
60;-118
63;-118
66;-118
73;-118
76;-118
79;-118
81;-118
81;-118
81;-118
81;-118
82;-118
84;-118
86;-118
88;-118
90;-118
94;-118
95;-118
98;-118
98;-118
101;-118
103;-118
106;-118
109;-118
115;-118
119;-118
122;-118
123;-118
123;-118
123;-118
123;-118
123;-118
