x;y
-127;-113
-119;-113
-119;-113
-112;-113
-108;-113
-105;-113
-97;-113
-94;-113
-90;-113
-87;-113
-79;-113
-76;-113
-72;-113
-65;-113
-61;-113
-57;-113
-54;-113
-46;-113
-43;-113
-39;-113
-32;-113
-32;-113
-25;-113
-21;-113
-17;-113
-17;-113
-24;-113
-28;-113
-31;-113
-36;-113
-32;-113
-28;-113
-25;-113
-18;-113
-14;-113
-14;-113
-14;-113
-14;-113
-14;-113
-14;-113
-5;-113
-1;-113
3;-113
8;-113
13;-113
20;-113
24;-113
27;-113
35;-113
35;-113
42;-113
46;-113
49;-113
57;-113
60;-113
64;-113
68;-113
75;-113
78;-113
82;-113
86;-113
93;-113
97;-113
100;-113
103;-113
103;-113
103;-113
103;-113
103;-113
104;-113
106;-113
107;-113
109;-113
112;-113
114;-113
117;-113
119;-113
125;-113
127;-113
127;-113
