x;y
-112;-123
-111;-123
-110;-123
-108;-123
-104;-123
-103;-123
-100;-123
-97;-123
-91;-123
-87;-123
-84;-123
-81;-123
-74;-123
-71;-123
-68;-123
-61;-123
-56;-123
-47;-123
-42;-123
-38;-123
-33;-123
-29;-123
-26;-123
-18;-123
-15;-123
-11;-123
-7;-123
0;-123
3;-123
6;-123
14;-123
14;-123
21;-123
25;-123
28;-123
35;-123
39;-123
43;-123
46;-123
54;-123
57;-123
61;-123
68;-123
72;-123
76;-123
83;-123
83;-123
90;-123
94;-123
98;-123
105;-123
105;-123
111;-123
115;-123
118;-123
121;-123
121;-123
121;-123
121;-123
121;-123
121;-123
