x;y
135;-123
135;-123
135;-123
135;-123
135;-123
135;-123
135;-123
135;-120
135;-117
135;-115
135;-112
132;-108
129;-108
123;-108
123;-108
117;-108
115;-107
110;-102
108;-100
105;-97
103;-95
101;-92
98;-83
96;-78
95;-73
93;-69
88;-62
86;-60
83;-59
78;-55
75;-54
72;-52
69;-50
62;-45
59;-43
56;-41
52;-39
49;-35
46;-32
43;-29
37;-23
30;-17
27;-15
24;-12
17;-7
14;-4
11;-2
7;0
4;2
1;5
-1;7
-8;13
-11;16
-14;19
-17;22
-24;29
-27;31
-30;34
-33;36
-40;41
-46;46
-50;48
-53;50
-56;52
-59;53
-63;55
-65;58
-68;60
-73;65
-75;68
-80;73
-82;76
-83;80
-87;86
-88;90
-90;92
-92;94
-93;96
-97;100
-98;102
-100;104
-102;106
-104;107
-108;110
-110;112
-112;113
-114;115
-118;118
-119;120
-121;122
-123;125
-123;126
-123;128
-123;129
-123;130
-123;130
-123;130
