x;y
122;-120
122;-120
122;-120
122;-120
122;-120
122;-120
118;-119
118;-119
114;-116
112;-114
110;-112
104;-108
101;-103
98;-98
95;-94
88;-85
86;-80
83;-76
81;-71
79;-67
74;-58
70;-54
61;-45
57;-41
52;-36
48;-32
43;-28
34;-23
29;-21
24;-19
20;-16
17;-14
10;-9
7;-6
0;-1
0;-1
-3;3
-6;7
-8;11
-13;18
-15;22
-18;24
-23;29
-25;32
-28;34
-30;37
-33;39
-39;43
-42;45
-45;47
-50;51
-50;51
-55;58
-57;61
-62;67
-62;67
-65;72
-67;74
-71;78
-72;80
-74;82
-77;82
-79;82
-84;82
-86;82
-88;82
-90;85
-94;92
-96;95
-98;98
-98;102
-98;102
-98;102
-98;102
-100;102
-100;102
-104;105
-106;106
-108;108
-110;111
-110;112
-110;114
-110;116
-110;119
-110;121
-110;122
-110;125
-110;125
-110;128
-110;130
