x;y
-114;-122
-110;-122
-107;-122
-104;-122
-97;-122
-93;-122
-90;-122
-82;-122
-82;-122
-75;-122
-71;-122
-68;-122
-64;-122
-57;-122
-53;-122
-49;-122
-42;-122
-42;-122
-35;-122
-31;-122
-27;-122
-20;-122
-16;-122
-13;-122
-9;-122
-2;-122
1;-122
8;-122
8;-122
16;-122
19;-122
23;-122
26;-122
34;-122
37;-122
41;-122
48;-122
52;-122
56;-122
59;-122
67;-122
70;-122
74;-122
78;-122
85;-122
90;-122
94;-122
99;-122
109;-122
113;-122
114;-122
114;-122
114;-122
114;-122
114;-122
114;-122
