x;y
-124;-124
-122;-124
-117;-124
-117;-124
-112;-124
-110;-124
-107;-124
-99;-124
-96;-124
-92;-124
-85;-124
-81;-124
-78;-124
-74;-124
-67;-124
-64;-124
-64;-124
-64;-124
-64;-124
-64;-124
-64;-124
-64;-124
-64;-124
-64;-124
-64;-124
-64;-124
-64;-124
-64;-124
-64;-124
-64;-124
-64;-124
-64;-124
-64;-124
-64;-124
-64;-124
-61;-124
-58;-124
-50;-124
-47;-124
-43;-124
-39;-124
-36;-124
-28;-124
-25;-124
-21;-124
-14;-124
-6;-124
0;-124
4;-124
7;-124
14;-124
18;-124
22;-124
29;-124
32;-124
35;-124
42;-124
48;-124
50;-124
55;-124
58;-124
60;-124
64;-124
68;-124
70;-124
72;-124
77;-124
79;-124
81;-124
83;-124
86;-124
88;-124
89;-124
92;-124
92;-124
94;-124
97;-124
99;-124
100;-124
104;-124
105;-124
105;-124
105;-124
105;-124
105;-124
105;-124
105;-124
105;-124
105;-124
110;-124
112;-124
115;-124
120;-124
122;-124
123;-124
123;-124
123;-124
123;-124
123;-124
123;-124
