x;y
-120;-121
-117;-121
-113;-121
-109;-121
-106;-121
-102;-121
-95;-121
-91;-121
-88;-121
-84;-121
-77;-121
-73;-121
-69;-121
-66;-121
-58;-121
-55;-121
-48;-121
-48;-121
-40;-121
-37;-121
-33;-121
-29;-121
-22;-121
-18;-121
-15;-121
-11;-121
-4;-121
0;-121
6;-121
6;-121
10;-121
17;-121
25;-121
25;-121
32;-121
35;-121
39;-121
43;-121
50;-121
54;-121
61;-121
65;-121
68;-121
76;-121
79;-121
83;-121
87;-121
94;-121
98;-121
101;-121
104;-121
107;-121
111;-121
117;-121
120;-121
122;-121
124;-121
126;-121
130;-121
132;-121
133;-121
