x;y
117;-112
117;-111
117;-109
117;-107
117;-105
117;-103
117;-101
117;-100
117;-100
117;-100
117;-100
114;-100
112;-100
110;-100
105;-100
103;-100
100;-100
98;-95
94;-86
91;-82
89;-77
87;-73
82;-68
79;-65
77;-63
71;-57
68;-55
66;-54
63;-52
60;-50
55;-47
52;-44
49;-41
47;-38
44;-35
39;-28
37;-25
34;-22
32;-19
27;-13
22;-6
19;-4
16;-4
13;-4
11;-4
8;-4
2;-3
0;-1
-2;1
-4;3
-7;6
-11;11
-15;16
-19;21
-21;23
-24;26
-26;26
-29;26
-33;26
-36;26
-38;26
-43;32
-45;35
-48;38
-51;45
-53;47
-55;49
-57;51
-58;52
-62;56
-64;59
-66;61
-70;66
-72;69
-73;71
-75;73
-76;76
-79;80
-81;82
-82;84
-85;88
-87;90
-88;93
-90;95
-91;97
-93;99
-96;102
-100;105
-102;107
-103;109
-105;109
-107;109
-109;109
-111;109
-111;109
-111;111
-111;113
-111;116
-111;118
-111;125
-111;125
-111;125
-111;125
-111;125
-111;125
-111;125
-111;125
-111;125
-111;125
-111;125
-111;125
-111;125
