x;y
126;-117
126;-115
126;-114
126;-110
126;-109
126;-109
126;-109
126;-109
126;-109
126;-109
126;-109
126;-109
126;-109
126;-109
126;-109
126;-109
126;-105
126;-103
126;-99
126;-99
122;-96
120;-96
118;-96
114;-96
112;-96
110;-96
107;-96
103;-96
100;-96
98;-96
95;-94
91;-91
85;-85
82;-82
75;-76
72;-74
69;-73
65;-71
62;-69
58;-68
50;-61
46;-56
41;-52
32;-43
29;-38
26;-35
23;-32
17;-26
13;-23
11;-19
9;-17
5;-12
3;-9
1;-7
0;-2
0;-2
0;2
0;5
0;7
-1;13
-3;16
-5;20
-8;26
-8;26
-12;33
-15;34
-17;34
-23;34
-26;34
-29;34
-34;38
-37;40
-39;43
-42;45
-44;48
-49;52
-51;53
-53;55
-55;57
-59;60
-61;60
-63;60
-65;60
-69;60
-71;60
-73;64
-75;67
-77;71
-80;78
-82;82
-84;84
-87;89
-89;92
-90;94
-92;97
-96;102
-98;104
-100;107
-104;112
-106;114
-108;116
-110;117
-112;119
-117;122
-118;123
-118;123
-118;123
-118;123
-118;123
-118;123
