x;y
-119;-122
-117;-122
-114;-122
-112;-122
-107;-122
-104;-122
-101;-122
-97;-122
-90;-122
-87;-122
-83;-122
-79;-122
-72;-122
-68;-122
-65;-122
-61;-122
-57;-122
-50;-122
-46;-122
-43;-122
-39;-122
-32;-122
-28;-122
-21;-122
-21;-122
-14;-122
-10;-122
-3;-122
-3;-122
4;-122
7;-122
11;-122
18;-122
22;-122
25;-122
29;-122
36;-122
40;-122
44;-122
47;-122
55;-122
58;-122
62;-122
66;-122
73;-122
76;-122
78;-122
81;-122
86;-122
89;-122
91;-122
93;-122
97;-122
99;-122
101;-122
103;-122
105;-122
109;-122
111;-122
113;-122
115;-122
118;-122
120;-122
122;-122
124;-122
126;-122
126;-122
126;-122
126;-122
126;-122
126;-122
126;-122
