x;y
-127;-125
-123;-125
-120;-125
-118;-125
-115;-125
-110;-125
-106;-125
-103;-125
-99;-125
-92;-125
-88;-125
-84;-125
-81;-125
-74;-125
-70;-125
-66;-125
-63;-125
-55;-125
-52;-125
-48;-125
-41;-125
-37;-125
-34;-125
-26;-125
-23;-125
-19;-125
-16;-125
-12;-125
-5;-125
-1;-125
2;-125
5;-125
9;-125
16;-125
20;-125
24;-125
29;-125
38;-125
43;-125
48;-125
52;-125
59;-125
63;-125
67;-125
70;-125
77;-125
80;-125
87;-125
90;-125
94;-125
99;-125
103;-125
113;-125
118;-125
122;-125
127;-125
127;-125
127;-125
127;-125
127;-125
127;-125
