x;y
-121;-114
-120;-114
-117;-114
-115;-114
-110;-114
-110;-114
-104;-114
-101;-114
-93;-114
-93;-114
-86;-114
-82;-114
-79;-114
-71;-114
-68;-114
-64;-114
-61;-114
-53;-114
-50;-114
-46;-114
-42;-114
-35;-114
-31;-114
-28;-114
-21;-114
-17;-114
-13;-114
-10;-114
-2;-114
0;-114
4;-114
8;-114
11;-114
15;-114
22;-114
26;-114
30;-114
37;-114
41;-114
44;-114
48;-114
51;-114
59;-114
63;-114
70;-114
73;-114
77;-114
81;-114
88;-114
92;-114
96;-114
100;-114
105;-114
114;-114
119;-114
124;-114
126;-114
128;-114
132;-114
134;-114
136;-114
136;-114
