x;y
-112;-113
-112;-113
-112;-113
-112;-113
-111;-113
-107;-113
-103;-113
-100;-113
-96;-113
-89;-113
-85;-113
-81;-113
-78;-113
-74;-113
-67;-113
-63;-113
-59;-113
-52;-113
-49;-113
-45;-113
-38;-113
-34;-113
-30;-113
-27;-113
-23;-113
-16;-113
-12;-113
-8;-113
-5;-113
-1;-113
5;-113
9;-113
16;-113
20;-113
23;-113
31;-113
34;-113
38;-113
42;-113
49;-113
53;-113
56;-113
60;-113
64;-113
67;-113
75;-113
78;-113
82;-113
89;-113
93;-113
95;-113
98;-113
101;-113
103;-113
108;-113
112;-113
113;-113
115;-113
117;-113
118;-113
120;-113
123;-113
125;-113
127;-113
128;-113
129;-113
