;time;x;y;fx;fy
;35784;-65;114;713;-34
;35847;-61;114;713;-34
;35910;-58;114;713;-34
;35973;-51;114;785;-34
;36036;-47;114;785;0
;36099;-43;114;785;0
;36162;-36;114;785;0
;36225;-32;114;785;0
;36288;-29;114;783;0
;36351;-25;114;783;0
;36414;-21;114;783;0
;36477;-18;114;783;0
;36540;-11;114;783;0
;36603;-7;114;808;0
;36666;-3;114;808;0
;36729;0;114;808;0
;36792;7;114;808;0
;36855;10;114;808;0
;36918;11;114;837;0
;36981;8;114;837;0
;37044;4;114;837;34
;37107;1;114;837;34
;37170;-6;114;837;34
;37233;-9;114;897;34
;37296;-13;114;897;34
;37359;-17;114;897;34
;37422;-24;114;897;71
;37485;-27;114;897;71
;37548;-29;114;56;71
;37611;-29;114;56;71
;37674;-29;114;56;96
;37737;-29;114;56;96
;37800;-29;114;56;96
;37863;-29;114;0;96
;37926;-29;114;0;96
;37989;-29;114;0;96
;38052;-29;116;0;130
;38115;-29;118;0;130
;38178;-29;120;0;130
;38241;-28;121;478;130
;38304;-20;124;478;0
;38367;-17;124;478;0
;38430;-13;124;478;0
;38493;-9;124;478;0
;38556;-2;124;322;-33
;38619;0;124;322;-33
;38682;4;124;322;-33
;38745;8;124;322;-33
;38808;15;124;305;-45
;38871;19;124;305;-45
;38934;22;124;305;-45
;38997;26;124;305;-45
;39060;33;124;305;-45
;39123;37;124;305;-45
;39186;41;124;405;-31
;39249;48;124;405;-31
;39312;51;124;405;-31
;39375;55;124;405;-31
;39438;63;124;300;-26
;39501;66;124;300;-26
;39564;70;124;300;-26
;39627;73;124;300;-26
;39690;77;124;300;-26
;39753;85;124;255;-30
;39816;90;124;255;-30
;39879;94;124;255;-30
;39942;99;124;255;-30
;40005;104;124;255;-30
;40068;111;124;91;-33
;40131;111;124;91;-33
;40194;111;124;91;-33
;40257;111;124;91;-33
;40320;111;124;91;-33
;40383;111;124;53;0
;40446;111;124;53;0
;40509;111;124;53;0
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
