x;y
-120;-118
-118;-118
-111;-118
-107;-118
-104;-118
-100;-118
-96;-118
-89;-118
-85;-118
-82;-118
-78;-118
-74;-118
-67;-118
-64;-118
-60;-118
-56;-118
-57;-118
-61;-118
-68;-118
-71;-118
-75;-118
-79;-118
-86;-118
-86;-118
-93;-118
-97;-118
-98;-118
-98;-118
-98;-118
-98;-118
-98;-118
-98;-118
-98;-118
-98;-118
-98;-118
-96;-118
-93;-118
-89;-118
-85;-118
-82;-118
-74;-118
-71;-118
-67;-118
-60;-118
-56;-118
-53;-118
-49;-118
-45;-118
-38;-118
-34;-118
-31;-118
-23;-118
-20;-118
-16;-118
-12;-118
-9;-118
-2;-118
1;-118
5;-118
12;-118
11;-118
7;-118
4;-118
-3;-118
-6;-118
-5;-118
-2;-118
5;-118
8;-118
12;-118
14;-118
14;-118
14;-118
14;-118
14;-118
14;-118
14;-118
14;-118
14;-118
14;-118
18;-118
21;-118
28;-118
28;-118
34;-118
38;-118
41;-118
49;-118
52;-118
56;-118
63;-118
63;-118
70;-118
74;-118
78;-118
81;-118
89;-118
92;-118
96;-118
103;-118
107;-118
110;-118
114;-118
121;-118
124;-118
126;-118
128;-118
132;-118
134;-118
136;-118
