time;x;y;fx;fy
9639;-53;-31;-166;-98
9702;-55;-32;-166;-161
9765;-58;-35;-166;-161
9828;-60;-37;-119;-161
9891;-63;-42;-119;-161
9954;-64;-44;-119;-161
10017;-66;-47;-119;-153
10080;-67;-49;-119;-153
10143;-69;-53;-83;-153
10206;-69;-55;-83;-153
10269;-69;-57;-83;-153
10332;-69;-59;-83;-133
10395;-69;-62;-97;-133
10458;-69;-64;-97;-133
10521;-69;-66;-97;-133
10584;-69;-68;-97;-133
10647;-69;-71;-97;-123
10710;-69;-73;-139;-123
10773;-70;-75;-139;-123
10836;-72;-76;-139;-123
10899;-75;-80;-139;-123
10962;-77;-81;-139;-122
11025;-79;-83;-139;-122
11088;-81;-85;-155;-122
11151;-85;-88;-155;-122
11214;-87;-90;-155;-122
11277;-89;-92;-155;-131
11340;-91;-93;-155;-131
11403;-95;-97;-118;-131
11466;-96;-99;-118;-131
11529;-98;-100;-118;-131
11592;-99;-102;-118;-123
11655;-102;-105;-122;-123
11718;-104;-107;-122;-123
11781;-106;-109;-122;-123
11844;-109;-112;-122;-129
11907;-111;-114;-122;-129
11970;-112;-115;-116;-129
12033;-114;-117;-116;-129
12096;-117;-121;-116;-129
12159;-118;-122;-116;-92
12222;-120;-122;-116;-92
12285;-121;-122;-47;-92
12348;-121;-122;-47;-92
12411;-121;-122;-47;-92
12474;-121;-122;-47;0
12537;-121;-122;-47;0
12600;-121;-122;0;0
12663;-120;-122;402;0
12726;-117;-122;402;0
12789;-113;-122;402;0
12852;-110;-122;402;0
12915;-102;-122;402;0
12978;-99;-122;660;0
13041;-95;-122;660;0
13104;-91;-122;660;0
13167;-84;-122;660;0
13230;-81;-122;660;0
13293;-77;-122;660;0
13356;-70;-122;629;0
13419;-66;-122;629;0
13482;-62;-122;629;0
13545;-59;-122;629;0
13608;-55;-122;629;0
13671;-48;-122;576;0
13734;-44;-122;576;0
13797;-40;-122;576;0
13860;-37;-122;576;0
13923;-29;-122;576;0
13986;-26;-122;537;0
14049;-22;-122;537;0
14112;-15;-122;537;0
14175;-11;-122;537;0
14238;-8;-122;537;0
14301;-4;-122;491;0
14364;2;-122;491;0
14427;6;-122;491;0
14490;10;-122;491;0
14553;17;-122;373;0
14616;21;-122;373;0
14679;24;-122;373;0
14742;28;-122;373;0
14805;31;-122;373;0
14868;35;-122;373;0
14931;42;-122;233;0
14994;45;-122;233;0
15057;49;-122;233;0
15120;55;-122;233;0
15183;59;-122;233;0
15246;63;-122;261;0
15309;68;-122;261;0
15372;73;-122;261;0
15435;82;-122;261;0
15498;87;-122;261;0
15561;91;-122;237;0
15624;97;-122;237;0
15687;101;-122;237;0
15750;104;-122;237;0
15813;107;-122;237;0
15876;112;-122;156;0
15939;114;-122;156;0
16002;116;-122;156;0
16065;121;-122;156;0
16128;122;-122;82;0
16191;122;-122;82;0
16254;122;-122;82;0
16317;122;-122;82;0
16380;122;-122;82;0
16443;122;-122;0;0
16506;122;-122;0;0
16569;122;-122;0;0
16632;122;-122;-40;0
16695;122;-122;-40;0
16758;122;-122;-40;0
16821;122;-120;-40;147
16884;122;-118;-129;147
16947;120;-116;-129;147
17010;118;-114;-129;147
17073;117;-111;-129;147
17136;113;-107;-129;89
17199;112;-107;-218;89
17262;108;-107;-218;89
17325;100;-107;-218;89
17388;97;-107;-218;89
17451;93;-107;-218;89
17514;90;-104;-218;367
17577;85;-95;-189;367
17640;83;-91;-189;367
17703;80;-86;-189;367
17766;78;-82;-189;367
17829;73;-74;-214;385
17892;69;-70;-214;385
17955;66;-67;-214;385
18018;62;-63;-214;385
18081;56;-57;-214;369
18144;52;-53;-201;369
18207;49;-50;-201;369
18270;46;-46;-201;369
18333;39;-39;-201;369
18396;36;-36;-201;367
18459;33;-32;-193;367
18522;30;-27;-193;367
18585;26;-18;-193;367
18648;26;-18;-193;367
18711;21;-10;-193;318
18774;19;-5;-204;318
18837;15;-2;-204;318
18900;8;4;-204;318
18963;5;8;-204;318
19026;2;11;-204;201
19089;-4;17;-214;201
19152;-7;21;-214;201
19215;-10;24;-214;201
19278;-16;30;-214;240
19341;-16;30;-214;240
19404;-22;37;-181;240
19467;-24;41;-181;240
19530;-29;48;-181;240
19593;-29;48;-181;240
19656;-34;55;-181;197
19719;-36;58;-156;197
19782;-39;61;-156;197
19845;-41;64;-156;197
19908;-45;71;-156;197
19971;-47;72;-156;107
20034;-50;72;-177;107
20097;-53;72;-177;107
20160;-59;72;-177;107
20223;-62;72;-177;107
20286;-64;74;-177;176
20349;-66;76;-148;176
20412;-70;81;-148;176
20475;-72;84;-148;176
20538;-74;86;-148;176
20601;-76;89;-148;203
20664;-80;95;-113;203
20727;-81;99;-113;203
20790;-82;102;-113;203
20853;-85;108;-113;0
20916;-85;108;-113;0
20979;-89;108;-135;0
21042;-91;108;-135;0
21105;-93;108;-135;0
21168;-97;108;-135;61
21231;-98;108;-127;61
21294;-100;108;-127;61
21357;-102;108;-127;61
21420;-105;108;-127;61
21483;-107;108;-127;166
21546;-109;110;-79;166
21609;-109;115;-79;166
21672;-109;118;-79;166
21735;-109;123;-79;166
21798;-109;123;-79;166
21861;-109;123;-67;44
21924;-109;123;-67;44
21987;-109;123;-67;44
22050;-109;123;-67;44
22113;-109;123;-67;0
22176;-109;123;-67;0
22239;-109;123;-95;0
22302;-109;123;-95;0
22365;-109;123;-95;0
22428;-109;123;-95;36
22491;-109;123;-95;36
22554;-112;123;-147;36
22617;-114;123;-147;36
22680;-116;123;-147;36
22743;-120;123;-147;31
22806;-120;123;-147;31
22869;-121;123;-38;31
22932;-121;123;-38;31
22995;-121;123;-38;31
23058;-121;123;-38;89
23121;-121;123;-38;89
23184;-121;123;0;89
23247;-121;123;0;89
23310;-121;123;0;-63
23373;-121;123;0;-63
23436;-121;123;0;-63
23499;-121;123;0;-63
23562;-121;123;0;-424
23625;-121;119;0;-424
23688;-121;116;0;-424
23751;-121;112;0;-424
23814;-121;108;0;-424
23877;-121;101;0;-370
23940;-121;97;0;-370
24003;-121;94;0;-370
24066;-121;90;0;-370
24129;-121;83;0;-370
24192;-121;79;0;-370
24255;-121;76;0;-356
24318;-121;72;0;-356
24381;-121;65;0;-356
24444;-121;61;0;-356
24507;-121;57;0;-356
24570;-121;50;0;-305
24633;-121;50;0;-305
24696;-121;43;0;-305
24759;-121;39;0;-305
24822;-121;31;0;-251
24885;-121;26;0;-251
24948;-121;22;0;-251
25011;-121;12;0;-251
25074;-121;12;0;-251
25137;-121;3;0;-198
25200;-121;0;0;-198
25263;-121;-3;0;-198
25326;-121;-6;0;-198
25389;-121;-13;0;-198
25452;-121;-16;0;-170
25515;-121;-21;0;-170
25578;-121;-21;0;-170
25641;-121;-26;0;-170
25704;-121;-28;0;-170
25767;-121;-31;0;-165
25830;-121;-36;0;-165
25893;-121;-39;0;-165
25956;-121;-41;0;-165
26019;-121;-44;0;-165
26082;-121;-49;0;-170
26145;-121;-51;0;-170
26208;-121;-54;0;-170
26271;-121;-59;0;-170
26334;-121;-59;0;-170
26397;-121;-64;0;-163
26460;-121;-66;0;-163
26523;-121;-69;0;-163
26586;-121;-74;0;-163
26649;-121;-76;0;-163
26712;-121;-79;0;-150
26775;-121;-83;0;-150
26838;-121;-85;0;-150
26901;-121;-87;0;-150
26964;-121;-89;0;-150
27027;-121;-91;0;-127
27090;-121;-92;0;-127
27153;-121;-96;0;-127
27216;-121;-98;0;-127
27279;-121;-99;0;-127
27342;-121;-100;0;-108
27405;-121;-100;0;-108
27468;-121;-100;0;-108
27531;-121;-100;0;-108
27594;-121;-100;0;-108
27657;-121;-103;0;-131
27720;-121;-105;0;-131
27783;-121;-106;0;-131
27846;-121;-108;0;-131
27909;-121;-111;0;-99
27972;-121;-111;0;-99
28035;-121;-111;0;-99
28098;-121;-111;0;-99
28161;-121;-111;0;-99
28224;-121;-111;0;-121
28287;-121;-113;0;-121
28350;-121;-116;0;-121
28413;-121;-118;0;-121
28476;-121;-120;0;-121
28539;-121;-121;0;-121
28602;-121;-122;0;-44
28665;-121;-122;0;-44
28728;-121;-122;0;-44
28791;-121;-122;0;-44
28854;-121;-122;0;-44
28917;-118;-122;126;0
28980;-116;-122;126;0
29043;-115;-122;126;0
29106;-113;-122;126;0
29169;-108;-122;597;0
29232;-105;-122;597;0
29295;-101;-122;597;0
29358;-94;-122;597;0
29421;-90;-122;597;0
29484;-86;-122;666;0
29547;-83;-122;666;0
29610;-79;-122;666;0
29673;-72;-122;666;0
29736;-68;-122;666;0
29799;-65;-122;634;0
29862;-61;-122;634;0
29925;-54;-122;634;0
29988;-50;-122;634;0
30051;-46;-122;634;0
30114;-39;-122;597;0
30177;-35;-122;597;0
30240;-28;-122;597;0
30303;-28;-122;597;0
30366;-21;-122;573;0
30429;-17;-122;573;0
30492;-10;-122;573;0
30555;-6;-122;573;0
30618;-3;-122;573;0
30681;0;-122;573;0
30744;4;-122;652;0
30807;11;-122;652;0
30870;15;-122;652;0
30933;18;-122;652;0
30996;22;-122;652;0
31059;29;-122;619;0
31122;33;-122;619;0
31185;37;-122;619;0
31248;40;-122;619;0
31311;47;-122;575;0
31374;51;-122;575;0
31437;58;-122;575;0
31500;58;-122;575;0
31563;62;-122;575;0
31626;69;-122;376;0
31689;73;-122;376;0
31752;77;-122;376;0
31815;80;-122;376;0
31878;88;-122;376;0
31941;91;-122;311;0
32004;99;-122;311;0
32067;99;-122;311;0
32130;106;-122;311;0
32193;110;-122;311;0
32256;117;-122;192;0
32319;120;-122;192;0
32382;123;-122;192;0
32445;126;-122;192;0
32508;129;-122;192;0
32571;133;-122;31;0
32634;133;-122;31;0
32697;133;-122;31;0
32760;133;-122;31;0
32823;133;-122;31;0
32886;133;-122;0;0
32949;133;-122;0;0
33012;133;-122;0;0
33075;133;-122;0;0
33138;132;-122;-112;0
33201;130;-122;-112;0
33264;127;-122;-112;77
33327;126;-122;-112;77
33390;124;-122;-112;77
33453;123;-122;-119;77
33516;121;-122;-119;77
33579;118;-120;-119;383
33642;117;-116;-119;383
33705;115;-111;-119;383
33768;112;-104;-127;383
33831;110;-100;-127;383
33894;109;-97;-127;247
33957;105;-89;-127;247
34020;103;-85;-207;247
34083;100;-82;-207;247
34146;97;-78;-207;247
34209;91;-75;-207;59
34272;85;-75;-231;59
34335;81;-75;-231;59
34398;78;-75;-231;59
34461;74;-75;-231;262
34524;71;-70;-231;262
34587;64;-61;-165;262
34650;62;-56;-165;262
34713;57;-47;-165;178
34776;55;-45;-165;178
34839;52;-42;-165;178
34902;47;-37;-227;178
34965;40;-32;-227;178
35028;37;-30;-227;178
35091;30;-26;-227;144
35154;24;-22;-192;144
35217;21;-20;-192;144
35280;18;-18;-192;144
35343;15;-15;-192;235
35406;9;-8;-172;235
35469;7;-5;-172;235
35532;5;-1;-172;235
35595;2;2;-172;235
35658;-2;8;-172;166
35721;-5;11;-198;166
35784;-8;13;-198;166
35847;-11;16;-198;166
35910;-17;21;-198;166
35973;-21;23;-198;157
36036;-24;25;-198;157
36099;-30;30;-198;157
36162;-37;34;-198;157
36225;-40;36;-198;199
36288;-45;43;-178;199
36351;-48;46;-178;199
36414;-50;49;-178;199
36477;-53;52;-178;199
36540;-55;55;-178;142
36603;-60;59;-161;142
36666;-62;61;-161;142
36729;-67;65;-161;142
36792;-72;69;-161;137
36855;-74;71;-160;137
36918;-77;73;-160;137
36981;-82;77;-160;137
37044;-86;82;-160;187
37107;-88;84;-121;187
37170;-92;90;-121;187
37233;-95;95;-121;187
37296;-97;98;-121;174
37359;-98;100;-135;174
37422;-100;103;-135;174
37485;-104;108;-135;174
37548;-106;110;-135;174
37611;-108;111;-135;98
37674;-112;111;-136;98
37737;-114;111;-136;98
37800;-116;111;-136;98
37863;-118;111;-136;98
37926;-122;116;-136;202
37989;-123;119;-80;202
38052;-123;125;-80;202
38115;-123;129;-80;202
38178;-123;130;-80;34
38241;-123;130;-80;34
38304;-123;130;0;-40
38367;-123;130;0;-40
38430;-123;130;0;-40
38493;-123;130;0;-40
38556;-123;130;0;-40
38619;-123;130;0;-50
38682;-123;130;148;-50
38745;-119;130;148;-50
38808;-117;130;148;-50
38871;-115;130;148;-50
38934;-111;130;148;-84
38997;-108;130;480;-84
39060;-104;130;480;-84
39123;-100;130;480;-84
39186;-93;130;480;-84
39249;-90;130;480;-54
39312;-86;130;587;-54
39375;-82;130;587;-54
39438;-75;130;587;-54
39501;-71;130;587;-54
39564;-68;130;587;-31
39627;-64;130;691;-31
39690;-57;130;691;-31
39753;-53;130;691;-31
39816;-49;130;691;-31
39879;-42;130;733;0
39942;-38;130;733;0
40005;-35;130;733;0
40068;-28;130;733;0
40131;-20;130;708;0
40194;-16;130;708;0
40257;-13;130;708;0
40320;-6;130;708;0
40383;-2;130;708;0
40446;1;130;720;0
40509;8;130;720;0
40572;15;130;720;0
40635;19;130;720;0
40698;23;130;660;0
40761;30;130;660;0
40824;37;130;660;0
40887;45;130;660;-29
40950;52;130;539;-29
41013;56;130;539;-29
41076;59;130;539;-29
41139;66;130;539;-41
41202;70;130;408;-41
41265;74;130;408;-41
41328;77;130;408;-41
41391;85;130;408;-41
41454;93;130;249;-60
41517;102;130;249;-60
41580;107;130;249;-60
41643;116;130;249;-39
41706;124;130;189;-39
41769;127;130;189;-39
41832;133;130;189;-39
41895;137;130;189;0
41958;139;130;-44;0
42021;139;130;-44;0
42084;139;130;-44;0
42147;139;130;-44;0
42210;139;130;0;0
42273;139;130;0;0
