x;y
-121;123
-121;123
-121;123
-121;123
-121;123
-121;123
-121;123
-121;123
-121;119
-121;116
-121;112
-121;108
-121;101
-121;97
-121;94
-121;90
-121;83
-121;79
-121;76
-121;72
-121;65
-121;61
-121;57
-121;50
-121;50
-121;43
-121;39
-121;31
-121;26
-121;22
-121;12
-121;12
-121;3
-121;0
-121;-3
-121;-6
-121;-13
-121;-16
-121;-21
-121;-21
-121;-26
-121;-28
-121;-31
-121;-36
-121;-39
-121;-41
-121;-44
-121;-49
-121;-51
-121;-54
-121;-59
-121;-59
-121;-64
-121;-66
-121;-69
-121;-74
-121;-76
-121;-79
-121;-83
-121;-85
-121;-87
-121;-89
-121;-91
-121;-92
-121;-96
-121;-98
-121;-99
-121;-100
-121;-100
-121;-100
-121;-100
-121;-100
-121;-103
-121;-105
-121;-106
-121;-108
-121;-111
-121;-111
-121;-111
-121;-111
-121;-111
-121;-111
-121;-113
-121;-116
-121;-118
-121;-120
-121;-121
-121;-122
-121;-122
-121;-122
-121;-122
-121;-122
