x;y
-120;-124
-120;-124
-120;-124
-120;-124
-120;-124
-117;-124
-110;-124
-106;-124
-103;-124
-99;-124
-95;-124
-88;-124
-84;-124
-77;-124
-74;-124
-70;-124
-66;-124
-62;-124
-59;-124
-52;-124
-48;-124
-44;-124
-41;-124
-33;-124
-30;-124
-26;-124
-19;-124
-15;-124
-11;-124
-4;-124
-1;-124
2;-124
9;-124
13;-124
17;-124
20;-124
24;-124
31;-124
35;-124
39;-124
42;-124
46;-124
53;-124
57;-124
61;-124
64;-124
68;-124
75;-124
79;-124
82;-124
86;-124
92;-124
99;-124
101;-124
101;-124
101;-124
101;-124
101;-124
101;-124
101;-124
101;-124
101;-124
101;-124
101;-124
105;-124
110;-124
115;-124
124;-124
129;-124
134;-124
134;-124
