x;y
-117;-110
-109;-110
-105;-110
-100;-110
-95;-110
-86;-110
-83;-110
-79;-110
-75;-110
-68;-110
-64;-110
-61;-110
-57;-110
-50;-110
-46;-110
-42;-110
-35;-110
-32;-110
-28;-110
-24;-110
-21;-110
-13;-110
-10;-110
-6;-110
-2;-110
4;-110
8;-110
11;-110
15;-110
22;-110
26;-110
29;-110
33;-110
40;-110
44;-110
48;-110
55;-110
59;-110
62;-110
66;-110
70;-110
79;-110
84;-110
89;-110
93;-110
100;-110
102;-110
105;-110
107;-110
112;-110
112;-110
112;-110
112;-110
112;-110
112;-110
