x;y
-113;126
-113;126
-113;126
-113;121
-113;119
-113;116
-113;114
-113;111
-113;106
-113;104
-113;99
-114;96
-116;94
-118;93
-122;89
-124;87
-126;86
-129;82
-131;80
-133;79
-135;77
-136;75
-136;73
-136;73
-136;73
-136;73
-136;73
-136;73
-136;73
-136;73
-136;73
-136;73
-136;73
-136;73
-136;73
-136;73
-136;73
-136;73
-136;73
-136;73
-136;73
-136;73
-136;73
-136;73
-136;73
-136;73
-136;73
-136;73
-135;73
-131;73
-125;73
-125;73
-118;73
-115;73
-113;73
-113;73
-113;73
-113;73
-113;73
-113;73
-113;73
-113;73
-119;73
-119;73
-125;73
-128;73
-131;73
-131;69
-131;60
-131;55
-131;51
-131;46
-131;45
-131;45
-131;45
-131;45
-131;45
-131;45
-131;45
-131;45
-131;45
-131;45
-131;45
-131;45
-131;45
-131;45
-131;45
-131;45
-131;45
-131;45
-131;45
-131;45
-131;45
-131;45
-124;45
-124;45
-118;45
-115;45
-112;45
-112;45
-112;45
-112;45
-112;45
-112;45
-112;45
-112;45
-112;45
-112;39
-112;36
-112;32
-112;29
-112;26
-112;18
-112;15
-112;11
-112;4
-112;0
-112;-2
-112;-6
-112;-10
-112;-17
-112;-20
-112;-28
-112;-31
-112;-35
-112;-39
-112;-42
-112;-47
-112;-57
-112;-62
-112;-67
-112;-74
-112;-77
-112;-79
-112;-85
-112;-88
-112;-90
-112;-92
-112;-96
-112;-98
-112;-100
-112;-102
-112;-106
-112;-108
-112;-110
-112;-112
-112;-113
-112;-113
-112;-113
-112;-113
-112;-113
-112;-113
