x;y
-127;130
-127;125
-127;121
-127;115
-127;112
-127;112
-127;105
-127;103
-127;101
-127;97
-127;95
-127;93
-127;88
-127;88
-127;83
-127;80
-127;74
-127;74
-127;68
-127;64
-127;61
-127;58
-127;51
-127;48
-127;44
-127;41
-127;34
-127;30
-127;27
-127;20
-127;16
-127;13
-127;9
-127;3
-127;0
-127;-3
-127;-6
-127;-13
-127;-16
-127;-19
-127;-23
-127;-28
-127;-31
-127;-33
-127;-36
-127;-39
-127;-44
-127;-47
-127;-49
-127;-55
-127;-57
-127;-60
-127;-62
-127;-68
-127;-70
-127;-73
-127;-75
-127;-80
-127;-83
-127;-85
-127;-88
-127;-90
-127;-94
-127;-96
-127;-98
-127;-102
-127;-103
-127;-103
-127;-103
-127;-103
-127;-103
-127;-103
-127;-105
-127;-107
-127;-110
-127;-112
-127;-113
-127;-113
-127;-113
-127;-113
-127;-113
-127;-113
