x;y
129;-123
129;-123
129;-123
129;-123
129;-123
129;-118
129;-116
129;-113
129;-111
129;-108
129;-107
129;-107
129;-107
127;-107
123;-107
116;-107
112;-107
108;-107
105;-107
99;-106
97;-102
94;-97
92;-93
87;-84
85;-79
81;-70
78;-66
76;-61
73;-58
66;-51
63;-48
59;-44
56;-41
53;-37
46;-30
42;-27
39;-24
35;-20
29;-13
24;-9
20;-5
15;0
11;4
2;13
-2;16
-11;22
-15;25
-19;28
-22;32
-25;35
-28;40
-32;45
-37;54
-40;59
-45;65
-47;67
-50;70
-52;72
-57;77
-59;78
-62;80
-64;82
-67;83
-71;86
-74;86
-78;86
-81;86
-83;86
-85;86
-87;88
-90;92
-92;94
-93;96
-95;98
-97;99
-99;99
-102;99
-104;99
-108;99
-110;100
-112;103
-114;105
-116;110
-116;113
-116;114
-116;114
-116;114
-116;114
-116;114
-116;114
-116;114
-116;114
