x;y
-116;-114
-115;-114
-112;-114
-109;-114
-102;-114
-99;-114
-96;-114
-88;-114
-85;-114
-81;-114
-78;-114
-74;-114
-67;-114
-63;-114
-59;-114
-56;-114
-49;-114
-45;-114
-41;-114
-37;-114
-30;-114
-27;-114
-23;-114
-16;-114
-8;-114
-1;-114
5;-114
13;-114
16;-114
20;-114
26;-114
29;-114
33;-114
39;-114
42;-114
49;-114
52;-114
56;-114
59;-114
65;-114
69;-114
72;-114
75;-114
82;-114
88;-114
91;-114
98;-114
101;-114
104;-114
108;-114
111;-114
114;-114
118;-114
120;-114
121;-114
123;-114
125;-114
