x;y
-112;-112
-111;-112
-109;-112
-106;-112
-105;-112
-101;-112
-94;-112
-90;-112
-86;-112
-83;-112
-79;-112
-75;-112
-68;-112
-64;-112
-61;-112
-53;-112
-50;-112
-46;-112
-39;-112
-35;-112
-32;-112
-28;-112
-24;-112
-21;-112
-13;-112
-10;-112
-6;-112
0;-112
4;-112
8;-112
15;-112
15;-112
18;-112
26;-112
29;-112
37;-112
40;-112
44;-112
51;-112
55;-112
59;-112
62;-112
66;-112
69;-112
73;-112
80;-112
83;-112
86;-112
93;-112
95;-112
97;-112
99;-112
103;-112
105;-112
106;-112
110;-112
111;-112
113;-112
115;-112
117;-112
