x;y
-124;-118
-124;-118
-122;-118
-118;-118
-111;-118
-108;-118
-104;-118
-100;-118
-93;-118
-89;-118
-86;-118
-82;-118
-75;-118
-71;-118
-68;-118
-64;-118
-57;-118
-53;-118
-49;-118
-46;-118
-39;-118
-35;-118
-31;-118
-28;-118
-20;-118
-17;-118
-13;-118
-6;-118
-2;-118
1;-118
4;-118
8;-118
15;-118
19;-118
23;-118
26;-118
33;-118
37;-118
41;-118
44;-118
52;-118
55;-118
59;-118
63;-118
70;-118
74;-118
77;-118
85;-118
88;-118
92;-118
96;-118
102;-118
106;-118
109;-118
115;-118
118;-118
118;-118
118;-118
118;-118
118;-118
118;-118
