x;y
-116;-122
-115;-122
-113;-122
-108;-122
-105;-122
-101;-122
-94;-122
-90;-122
-86;-122
-83;-122
-79;-122
-72;-122
-68;-122
-65;-122
-61;-122
-54;-122
-50;-122
-46;-122
-39;-122
-35;-122
-28;-122
-28;-122
-21;-122
-17;-122
-10;-122
-6;-122
-3;-122
0;-122
4;-122
11;-122
15;-122
18;-122
22;-122
29;-122
33;-122
37;-122
40;-122
47;-122
51;-122
58;-122
58;-122
62;-122
69;-122
73;-122
77;-122
80;-122
88;-122
91;-122
99;-122
99;-122
106;-122
110;-122
117;-122
120;-122
123;-122
126;-122
129;-122
133;-122
133;-122
133;-122
133;-122
133;-122
